idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2e41ec44-11b6-11ed-aa9c-fc017cb39f26,01/08/2022,13:22:47,13,25,0,48,01-08-2022,13-22-47,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-22-23.csv
