idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d1ea52e2-1286-11ed-b105-fc017cb39f26,02/08/2022,14:16:17,14,162,0,115,02-08-2022,14-16-17,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-15-56.csv
