idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9d813995-12a1-11ed-a17e-fc017cb39f26,02/08/2022,17:28:05,17,198,0,125,02-08-2022,17-28-05,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-27-45.csv
