idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9de6aee0-1270-11ed-973a-fc017cb39f26,02/08/2022,11:37:21,11,88,0,56,02-08-2022,11-37-21,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-37-00.csv
