idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
be5f296f-126f-11ed-8eda-fc017cb39f26,02/08/2022,11:31:06,11,86,0,85,02-08-2022,11-31-06,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-30-45.csv
