idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6ca3ab46-11b1-11ed-bd98-fc017cb39f26,01/08/2022,12:48:44,12,174,0,108,01-08-2022,12-48-44,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-48-23.csv
