idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ccc29be7-11fb-11ed-b1e6-fc017cb39f26,01/08/2022,21:41:08,21,43,0,105,01-08-2022,21-41-08,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-21-40-47.csv
