idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d8a61dbd-11d7-11ed-88db-fc017cb39f26,01/08/2022,17:23:46,17,71,0,66,01-08-2022,17-23-46,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-17-23-25.csv
