idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
32810ce4-11f3-11ed-b7c0-fc017cb39f26,01/08/2022,20:39:34,20,47,0,107,01-08-2022,20-39-34,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-39-12.csv
