idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
cf662c0f-0f3a-11ed-a0c6-fc017cb39f26,29/07/2022,09:34:38,09,205,1,161,29-07-2022,09-34-38,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-09-34-19.csv
