idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7e95586d-11ec-11ed-898e-fc017cb39f26,01/08/2022,19:51:35,19,130,0,70,01-08-2022,19-51-35,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-51-13.csv
