idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2ae869e9-11b1-11ed-8b8c-fc017cb39f26,01/08/2022,12:46:54,12,193,0,112,01-08-2022,12-46-54,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-46-33.csv
