idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ceed9109-11be-11ed-ab64-fc017cb39f26,01/08/2022,14:24:33,14,126,0,74,01-08-2022,14-24-33,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-24-12.csv
