idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1870d537-131f-11ed-949f-fc017cb39f26,03/08/2022,08:26:19,08,174,0,105,03-08-2022,08-26-19,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-08-25-58.csv
