idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
91db6d87-127e-11ed-ac5a-fc017cb39f26,02/08/2022,13:17:14,13,110,0,80,02-08-2022,13-17-14,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-16-53.csv
