idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
fda11e9c-1292-11ed-9503-fc017cb39f26,02/08/2022,15:43:24,15,108,0,78,02-08-2022,15-43-24,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-15-42-57.csv
