idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
5b0e9adc-1289-11ed-8fab-fc017cb39f26,02/08/2022,14:34:26,14,17,0,1,02-08-2022,14-34-26,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-34-01.csv
