idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d3c44c4f-0f78-11ed-ab61-fc017cb39f26,29/07/2022,16:58:34,16,291,1,189,29-07-2022,16-58-34,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-16-58-10.csv
