idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
14abf3d1-128f-11ed-ab36-fc017cb39f26,02/08/2022,15:15:25,15,96,0,52,02-08-2022,15-15-25,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-15-14-57.csv
