idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
98b0c687-0f3c-11ed-9a76-fc017cb39f26,29/07/2022,09:47:25,09,211,1,155,29-07-2022,09-47-25,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-09-47-06.csv
