idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9cdd8299-0f5e-11ed-8012-fc017cb39f26,29/07/2022,13:50:55,13,178,0,191,29-07-2022,13-50-55,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-50-38.csv
