idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4ffc9bb0-0f62-11ed-946e-fc017cb39f26,29/07/2022,14:17:24,14,252,1,222,29-07-2022,14-17-24,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-17-07.csv
