idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
b6944296-11b6-11ed-a372-fc017cb39f26,01/08/2022,13:26:36,13,64,0,55,01-08-2022,13-26-36,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-26-14.csv
