idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
544c7252-11ca-11ed-8a32-fc017cb39f26,01/08/2022,15:47:01,15,101,0,68,01-08-2022,15-47-01,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-15-46-40.csv
