idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ea26a667-0f5c-11ed-af52-fc017cb39f26,29/07/2022,13:38:45,13,243,1,177,29-07-2022,13-38-45,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-38-28.csv
