idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
95e15eb7-11d7-11ed-9d4f-fc017cb39f26,01/08/2022,17:21:54,17,116,0,67,01-08-2022,17-21-54,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-17-21-33.csv
