idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
57ba1b0d-11a1-11ed-b605-fc017cb39f26,01/08/2022,10:53:37,10,111,0,77,01-08-2022,10-53-37,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-53-10.csv
