idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
69438ff5-11b7-11ed-8ca6-fc017cb39f26,01/08/2022,13:31:36,13,91,0,45,01-08-2022,13-31-36,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-31-12.csv
