idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d283a3c6-1270-11ed-93ac-fc017cb39f26,02/08/2022,11:38:49,11,91,0,63,02-08-2022,11-38-49,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-38-28.csv
