idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
0e78c623-125f-11ed-96f9-fc017cb39f26,02/08/2022,09:31:39,09,106,0,90,02-08-2022,09-31-39,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-31-18.csv
