idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
10fd72f7-11b6-11ed-9d3d-fc017cb39f26,01/08/2022,13:21:58,13,41,0,61,01-08-2022,13-21-58,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-21-36.csv
