idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
073d4c64-1262-11ed-a33b-fc017cb39f26,02/08/2022,09:52:55,09,41,0,61,02-08-2022,09-52-55,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-52-34.csv
