idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
44b0d2f1-0f4a-11ed-bf23-fc017cb39f26,29/07/2022,11:25:17,11,246,1,101,29-07-2022,11-25-17,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-11-24-56.csv
