idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
959d8574-127a-11ed-9d9a-fc017cb39f26,02/08/2022,12:48:42,12,124,0,107,02-08-2022,12-48-42,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-48-21.csv
