idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
023e8285-126a-11ed-a0ac-fc017cb39f26,02/08/2022,10:50:03,10,43,0,56,02-08-2022,10-50-03,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-49-42.csv
