idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
eee7fc58-126b-11ed-aeed-fc017cb39f26,02/08/2022,11:03:49,11,35,0,47,02-08-2022,11-03-49,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-03-28.csv
