idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ca246b0b-1264-11ed-89b1-fc017cb39f26,02/08/2022,10:12:41,10,40,0,62,02-08-2022,10-12-41,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-12-20.csv
