idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
c34f98a9-0eb6-11ed-933e-fc017cb39f26,28/07/2022,17:49:24,17,274,0,204,28-07-2022,17-49-24,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-28-07-2022-17-49-07.csv
