idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
0a3e2514-11dc-11ed-9329-fc017cb39f26,01/08/2022,17:53:48,17,37,0,2,01-08-2022,17-53-48,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-17-53-23.csv
