idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
afce61d1-1272-11ed-8c4d-fc017cb39f26,02/08/2022,11:52:10,11,122,0,78,02-08-2022,11-52-10,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-51-48.csv
