idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
674045b0-11c7-11ed-8ca8-fc017cb39f26,01/08/2022,15:26:04,15,111,0,55,01-08-2022,15-26-04,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-15-25-43.csv
