idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a54b26fc-0f5b-11ed-8a58-fc017cb39f26,29/07/2022,13:29:40,13,281,1,182,29-07-2022,13-29-40,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-29-23.csv
