idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1a546567-11c0-11ed-aa92-fc017cb39f26,01/08/2022,14:33:49,14,115,0,73,01-08-2022,14-33-49,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-33-27.csv
