idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3bc71a34-1262-11ed-8379-fc017cb39f26,02/08/2022,09:54:23,09,37,0,65,02-08-2022,09-54-23,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-54-02.csv
