idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
007cc2bd-0f5f-11ed-b06b-fc017cb39f26,29/07/2022,13:53:42,13,275,1,201,29-07-2022,13-53-42,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-53-25.csv
