idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
07cea510-12a1-11ed-b153-fc017cb39f26,02/08/2022,17:23:54,17,180,0,136,02-08-2022,17-23-54,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-23-34.csv
