idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1ba4738f-11d2-11ed-b5f9-fc017cb39f26,01/08/2022,16:42:42,16,111,0,99,01-08-2022,16-42-42,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-42-21.csv
