idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2486287e-126d-11ed-b819-fc017cb39f26,02/08/2022,11:12:29,11,26,0,43,02-08-2022,11-12-29,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-12-07.csv
