idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
45157eba-11b6-11ed-b348-fc017cb39f26,01/08/2022,13:23:25,13,53,0,39,01-08-2022,13-23-25,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-23-02.csv
