idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
45cbf3fd-11dc-11ed-a365-fc017cb39f26,01/08/2022,17:55:27,17,52,0,2,01-08-2022,17-55-27,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-17-55-05.csv
