idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4fe1df37-1267-11ed-99b0-fc017cb39f26,02/08/2022,10:30:44,10,39,0,43,02-08-2022,10-30-44,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-30-23.csv
