idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f5552927-12b0-11ed-a1ca-fc017cb39f26,02/08/2022,19:17:55,19,192,0,139,02-08-2022,19-17-55,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-17-35.csv
