idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6b42a2c6-119d-11ed-96a3-fc017cb39f26,01/08/2022,10:25:32,10,149,0,94,01-08-2022,10-25-32,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-25-05.csv
