idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6d3e8a95-1285-11ed-aebc-fc017cb39f26,02/08/2022,14:06:19,14,101,0,70,02-08-2022,14-06-19,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-05-58.csv
