idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2390537e-1328-11ed-b787-fc017cb39f26,03/08/2022,09:31:03,09,98,0,88,03-08-2022,09-31-03,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-30-42.csv
