idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
baa85e1f-11af-11ed-a65f-fc017cb39f26,01/08/2022,12:36:36,12,167,0,120,01-08-2022,12-36-36,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-36-15.csv
