idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
bf6c4656-11b9-11ed-9d11-fc017cb39f26,01/08/2022,13:48:19,13,106,0,54,01-08-2022,13-48-19,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-47-58.csv
