idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9f917901-1196-11ed-8d37-fc017cb39f26,01/08/2022,09:36:53,09,113,0,77,01-08-2022,09-36-53,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-09-36-26.csv
