idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
b63f0198-0f60-11ed-b78d-fc017cb39f26,29/07/2022,14:05:56,14,190,0,118,29-07-2022,14-05-56,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-05-35.csv
