idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
c4d330b9-1286-11ed-8e01-fc017cb39f26,02/08/2022,14:15:55,14,156,0,117,02-08-2022,14-15-55,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-15-34.csv
