idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
15eecbde-11a8-11ed-bc5f-fc017cb39f26,01/08/2022,11:41:53,11,118,0,74,01-08-2022,11-41-53,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-41-32.csv
