idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3a4feaa2-1278-11ed-8ca1-fc017cb39f26,02/08/2022,12:31:50,12,145,0,115,02-08-2022,12-31-50,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-31-29.csv
