idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8841097c-1325-11ed-802f-fc017cb39f26,03/08/2022,09:12:23,09,162,0,114,03-08-2022,09-12-23,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-12-02.csv
