idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
34856574-1270-11ed-9031-fc017cb39f26,02/08/2022,11:34:24,11,105,0,62,02-08-2022,11-34-24,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-34-03.csv
